0.89825,1,0.0054459,0.00011359,3.7021e-05,0.11256,0.32842,0.18775,0.051423,1,0.19928,0.13737,1,0.20062,1,1,6.4702e-08,1,1,1,1,0.28737,1,1,1,1,1,0.3509,1,1,0.18772,0.19928,0.20062,1,0.028541,0.0032343,1,1,0.3509,0.056308,0.14244,1,0.14281,3.3352e-08,0.013246,1,0.014861,0.0015426,1,1,0.044505,1,1,0.00049415,2.0528e-05,0.0003215,1,3.0934e-06,1,0.55129,1,0.00024086,1,1,0.021471,0.00057683,0.00042193,1,0.081373,1,1,1,4.9796e-09,3.3061e-05,0.0025269,2.6182e-05,0.0013302,0.3509,0.28538,0.34041,1,0.0013302,0.22844,0.05883,3.3061e-05,0.0014503,0.14449,0.011042,0.64751,0.31089,0.16501,1,0.26968,0.0020119,0.18202,1,1,1,0.00010264,1,0.030334,0.020449,0.37454,1,0.83763,2.3213e-05,9.4178e-08,0.1092,1,1.8104e-05,1,8.4731e-07,0.71903,0.12006,1,1,0.061936,1,0.28148,0.012483,0.17901,0.51375,0.4559,3.1945e-06,0.2381,0.078481,0.00010098,1,0.076816,1,1,1,0.076816,1,0.0054459,0.20508,0.17632,1,0.00015906,0.64751,0.017509,0.21673,0.42906,0.30502,0.00019662,0.00024086,0.19351,0.016596,0.046756,0.18775,0.046756,8.9516e-05,0.0010137,0.67253,0.053839,0.13737,1,1,6.8322e-21,2.4611e-302,6.5316e-06,4.6093e-10,0.047395,1.2485e-16,5.7515e-11,5.2024e-06,5.4773e-46,0.087526,0.64715,1,0.0025269,0.12664,9.2369e-06,0.17632,0.1594,0.17065,0.26212,0.1026,7.9109e-05,0.077923,0.55845,1.8289e-06,0.45968,0.46381,0.91751,0.21673,0.040172,0.14281,0.75347,7.7073e-05,0.65693,0.32259,1,0.97745,0.55845,0.38138,0.00074729,0.96768,0.1092,0.67478,1,0.12236,0.00024181,0.0049376,0.13198,0.64179,0.080847,0.0023457,0.04231,0.0050225,0.020433,0.18202,1,1,0.17065,0.17632,0.04231,1,0.029635,0.0023457,0.085219,0.00035263,0.42198,1,0.52843,0.55845,1,0.67998,0.22844,0.5215,1,1,1.191e-07,1,1,0.022891,0.24608,1,0.00042193,0.60547,0.003834,0.22844,0.030068,0.42759,0.044505,0.61903,0.30143,0.032187,0.16725,0.19928,0.38138,0.0001745,0.17065,1,0.48975,0.323,0.97591,0.64503,0.37454,0.27384,1,0.31089,0.32259,0.34584,0.11256,0.011748,2.0301e-05,0.0035884,0.00081149,0.1092,0.027139,0.1092,0.31089,0.09936,0.32842,0.1026,0.25788,0.023641,0.31674,0.028371,0.82202,0.040172,0.38138,1,1,0.096164,1,1,1,1,1,0.14281,0.0084921,0.0097125,1,0.0011683,4.8198e-08,0.50032,0.029635,0.49632,0.33383,0.61796,2.7908e-06,0.2402,0.0097125,1
0.68632,1,0.0095613,0.012072,0.0025863,0.1635,0.51874,0.012753,0.40735,1,0.014181,0.33264,1,1,1,1,9.4631e-89,1,1,1,1,0.48413,1,1,1,1,1,0.23364,1,1,1,0.091797,1,1,0.063407,0.006422,1,1,0.23364,0.016486,0.090802,1,0.3392,6.6898e-91,0.11029,1,0.020769,0.0091596,1,1,4.7646e-07,1,1,0.0078993,0.0018649,0.0025863,1,0.0073866,1,0.38949,1,0.017299,1,1,0.13964,0.011999,0.022638,1,9.3882e-06,1,1,1,6.0242e-58,0.0024289,0.020769,0.017299,0.014181,1,1,1,1,0.091797,0.43037,0.017299,0.01899,0.094812,0.55989,0.41897,0.47379,0.0050533,0.36484,1,0.12967,0.0022782,0.082933,1,1,1,0.0005491,1,0.066089,0.050596,0.5555,1,0.024612,0.0019963,2.9487e-11,7.4222e-05,1,0.014928,1,0.00010858,0.79181,1,1,1,0.038605,1,0.1363,0.10715,0.22745,0.35852,0.31255,0.0024289,0.15418,0.078068,9.825e-05,1,0.048024,1,1,1,0.048024,1,0.0095613,0.40735,0.37728,1,0.00014462,1,0.46325,0.41897,1,0.031,0.0018649,0.017299,0.088812,0.45791,0.013456,0.38949,0.0015068,0.0011078,0.012072,0.53724,1.3059e-05,0.060764,1,1,5.378e-07,6.5316e-06,3.9269e-204,1.3106e-06,0.00018526,2.0834e-05,6.3615e-07,0.0042724,8.4454e-06,0.00057536,0.15284,1,0.020769,0.31931,0.0011996,0.37728,0.071564,0.37109,1,0.00062649,7.9867e-05,0.12639,0.013456,1.3059e-05,0.46039,0.46366,0.72027,0.016486,0.011412,0.3392,0.43467,0.00044678,0.44997,0.51394,1,0.4031,0.3955,0.25601,3.6729e-06,0.83342,0.16004,1,1,0.15563,0.007367,0.14977,0.326,1,0.46855,0.0025863,0.012072,0.0089865,0.026641,1,1,1,1,1,0.012072,1,0.1635,0.11347,0.083512,0.0027507,0.43049,0.35214,0.66694,0.3955,0.43037,0.032144,0.10715,1,0.35214,1,0.0017396,1,1,0.13734,0.44705,1,0.12312,0.43599,0.1363,0.43037,0.17665,0.15012,0.012753,0.26754,0.51433,0.0089865,0.056429,0.40146,0.25601,0.036942,1,1,0.3392,0.53252,0.39247,0.51313,0.0012072,1,1,0.5042,0.0345,0.0067337,0.0058533,0.017299,0.00075756,0.0036805,0.0048039,0.16004,0.033311,0.0055778,0.15318,0.031,0.1635,0.032144,0.12312,0.14638,0.033311,0.0055778,0.85789,0.37728,0.034525,1,1,0.14638,1,1,1,1,1,0.063407,0.0015068,0.0017396,1,0.0061377,9.825e-05,0.22695,0.1635,0.080885,0.26898,0.020769,1.7924e-05,0.44155,0.0017396,1
0.90622,1,0.070088,0.00010255,2.0455e-05,0.034644,0.034644,0.084116,0.014457,1,1,0.0071463,1,0.12735,1,1,1.1951e-06,1,1,1,1,0.13697,1,1,1,1,1,0.2312,1,1,0.11882,1,0.12735,1,0.00068956,0.0062121,1,1,0.2312,0.098915,0.087795,1,0.007643,9.3326e-06,0.0023248,0.2678,0.11438,0.0089506,1,1,0.012348,1,1,0.062086,0.00016377,0.00024963,1,0.059493,1,0.38587,1,1.5084e-05,1,1,0.026855,0.21992,0.00031543,1,0.25337,0.28893,1,1,0.0011438,0.018398,2.2553e-05,0.0020422,5.785e-07,0.027764,0.017243,0.025868,1,0.00155,0.017567,0.00019484,0.0023248,1.0915e-05,0.046187,0.0019103,0.46973,0.0048425,0.0098309,1,0.023841,0.0021804,1,1,1,1,0.00051963,1,0.00075473,0.00042209,0.1881,1,0.66911,0.00017879,8.0591e-09,0.50973,1,1.0915e-05,1,6.8566e-06,0.19668,0.074866,1,1,0.038152,1,0.4749,0.0021804,0.001912,0.35511,0.30946,1.8517e-05,0.15248,0.25936,9.2788e-05,1,0.047463,1,1,1,0.047463,1,4.1188e-06,0.014457,0.078406,1,5.785e-07,0.46973,0.12394,0.098915,0.28893,1,0.0017844,0.016757,0.0014413,0.0029688,0.01303,0.012348,0.01303,0.0756,0.00010255,0.14457,0.0017844,1,1,1,1.2707e-24,4.6093e-10,1.3106e-06,3.9714e-202,0.0094902,3.994e-17,3.3927e-14,0.015522,1.5007e-13,6.9258e-05,0.38712,1,0.0026333,0.0062121,9.2788e-05,0.0011472,1,0.010429,1,0.1503,0.00097627,0.02288,1,0.095898,0.19668,0.19916,1,0.00017879,0.37374,0.00068956,0.91169,0.13369,0.96903,0.50973,1,0.90042,0.39185,0.25337,0.013329,1,0.033467,0.49509,1,0.34006,0.00010818,0.0046031,0.0066694,0.46451,0.46451,0.019251,0.00124,0.00082414,0.025829,0.37984,1,1,0.36759,0.37374,0.00010255,1,0.034644,0.11124,0.081221,0.11438,0.17476,1,1,0.39185,1,0.1503,0.10503,0.072827,1,1,0.00014973,1,1,0.13581,0.44312,1,0.02194,0.10812,0.0037252,0.017567,0.42116,0.14558,0.084116,0.73766,0.50792,0.067384,0.58098,0.39777,0.25337,0.0058838,1,1,0.33592,0.83114,0.89636,0.75426,0.55116,0.1769,1,0.0048425,0.033467,0.17073,0.51451,0.10196,0.034644,0.46973,0.030064,0.033467,0.032311,0.033467,0.031177,0.030064,0.034644,0.031177,0.02194,0.028973,0.15367,0.15705,1,0.0011472,1,1,1,0.0043718,1,1,1,1,1,1,0.0014413,0.0016643,1,0.035842,9.2788e-05,0.023145,0.034644,0.21924,0.10251,1,0.10503,0.11124,0.0016643,1
0.91395,1,0.010195,0.012864,0.0028176,0.52709,0.52709,0.089371,0.41473,1,0.40876,0.33906,1,1,1,1,0.0001734,1,1,1,1,0.49223,1,1,1,1,1,0.23851,1,1,1,0.40876,1,1,0.066079,0.057965,1,1,0.23851,0.10498,0.25347,1,0.34572,0.00012281,0.11468,1,0.12126,0.14038,1,1,0.013587,1,1,0.0084272,0.1018,0.11796,1,0.063334,1,0.089371,1,0.10819,1,1,0.49223,0.23167,0.12794,1,0.036043,1,1,1,0.00016216,0.11468,0.12126,0.10819,0.095527,1,1,1,1,0.015103,1,0.018411,0.11468,0.09865,0.56845,0.42648,0.13812,0.51245,0.3717,1,0.13471,0.0024828,0.39051,1,1,1,0.03173,1,0.068864,0.052767,0.56404,1,0.68214,0.10498,0.0016598,0.036615,1,0.09865,1,0.012864,0.79949,1,1,1,0.03951,1,0.14155,0.019296,0.064679,0.3653,0.31868,0.0026466,0.15756,0.27262,0.083341,1,0.049144,1,1,1,0.049144,1,0.074547,0.09865,0.3843,1,0.015103,0.13812,1,0.42648,1,0.50747,0.1018,0.018411,0.40274,0.46579,0.092434,0.39665,0.40274,0.080375,0.08634,0.32464,0.016711,0.33906,1,1,0.0033582,0.047395,0.00018526,0.0094902,3.9792e-208,0.032158,0.01965,0.34952,0.068525,0.00065238,0.4042,1,0.12126,0.32555,0.012163,0.3843,0.3653,0.37803,1,0.0054932,0.010829,0.13132,0.40274,0.0020335,0.79949,0.80153,0.92711,0.10498,0.083341,0.34572,0.71171,0.028308,0.27375,0.52226,1,0.90843,0.40274,0.26125,5.344e-65,0.96451,0.16605,0.15546,1,0.16513,0.044624,0.032916,0.33234,0.13471,1,0.11796,0.08634,0.071687,0.14155,1,1,1,1,1,0.08634,1,0.0063594,0.44928,0.6551,0.12126,0.18781,0.35884,0.30612,0.40274,0.43799,1.4709e-13,0.019296,1,0.35884,1,0.015895,1,1,1,1,1,0.003376,0.44366,0.028308,0.019296,0.061049,0.35227,0.089371,0.50666,0.52698,0.0095838,0.22426,0.095527,0.26125,0.17319,0.37803,1,0.066079,0.27247,0.90455,0.77154,0.19851,1,1,0.51245,0.52226,0.54129,0.52709,0.10819,0.16961,0.13812,0.15546,0.16605,0.16251,0.16605,0.15897,0.15546,0.16961,0.15897,0.12794,0.15196,0.16251,0.16605,0.58884,0.3843,0.26125,1,1,0.0049619,1,1,1,1,1,0.34572,0.092434,0.09865,1,0.039194,0.012163,0.50504,0.0063594,0.086472,0.28067,0.45484,0.0024828,0.021136,0.09865,1
0.85405,1,0.0034867,0.00057469,0.00016267,0.27731,0.27731,0.15455,0.16937,1,0.1644,0.43952,1,1,1,1,1.907e-05,1,1,1,1,0.61232,1,1,1,1,1,0.31679,1,1,1,0.52039,1,1,0.11651,0.016921,1,1,0.31679,0.041393,0.096704,1,0.4474,1.2016e-05,0.0086413,1,0.0097226,0.19063,1,1,0.0051086,1,1,0.0027049,9.8699e-05,0.0013502,1,0.019345,1,0.15455,1,0.0076419,1,1,0.2409,0.038404,0.010888,1,0.34516,1,1,1,1.1694e-09,0.0086413,0.0097226,0.0076419,0.0058784,0.054272,0.25636,1,1,0.035926,0.55321,0.043304,0.0086413,0.037704,0.11006,0.17938,0.60115,0.076987,0.47783,1,0.22536,0.0011546,0.49956,1,1,1,0.0027132,1,0.12113,0.094196,1,1,0.79861,0.0071721,2.0593e-09,0.2721,1,0.0062907,1,0.00057469,0.65271,1,1,1,0.054803,1,0.23571,0.045258,0.13785,0.47039,0.41522,1.4652e-05,0.21315,0.054426,0.00052182,1,0.068032,1,1,1,0.068032,1,0.00038497,0.16937,0.49242,1,0.00075758,1,1,0.17938,1,1,0.039527,0.0076419,0.15946,0.21504,0.15946,0.5066,0.15946,0.027708,0.0047505,0.2134,0.00090159,0.43952,1,1,8.3339e-21,1.2485e-16,2.0834e-05,3.994e-17,0.032158,3.0428e-273,6.311e-13,6.4801e-06,1.2864e-25,0.00068327,0.57879,1,0.051378,0.42343,4.0274e-06,0.029262,0.47039,0.14,0.23506,0.076987,0.0037781,0.2202,0.51354,9.0382e-06,0.65271,0.65613,0.97431,0.0071721,0.14482,0.11651,0.4527,0.013482,0.95978,0.2721,1,0.96465,0.51354,0.34516,5.1112e-05,0.99061,0.0034693,1,1,0.57657,0.00079971,0.25649,0.43154,1,1,0.19966,0.03086,0.023322,0.064748,0.49956,1,1,0.48518,0.49242,0.0047505,1,0.084784,0.56571,0.1816,0.0097226,0.62079,0.46283,0.79278,0.51354,1,0.0030745,0.045258,0.13523,0.46283,0.38117,8.8737e-05,1,1,1,1,1,0.010888,0.19456,0.013482,0.18948,0.34263,0.17093,0.15455,0.51957,0.70719,0.023322,0.35464,0.1644,0.34516,0.02067,0.48518,1,0.11651,0.46676,0.96254,0.54585,0.10712,1,1,0.2617,0.2721,0.2929,0.084784,0.18442,0.019775,0.062418,0.01644,0.2721,0.079549,0.2721,0.2617,0.25649,0.27731,0.2617,0.21504,0.071976,0.2669,0.082148,0.93878,0.14482,1,1,1,0.071976,1,1,1,1,1,0.4474,0.0054845,0.0062907,1,0.0038994,4.0274e-06,0.086326,0.084784,0.68249,0.11534,0.57183,1.3033e-05,0.56571,0.0062907,1
0.7886,1,0.42017,0.020782,0.0053807,0.059106,0.059106,0.02192,0.025534,1,1,0.01288,1,0.1557,1,1,4.7026e-08,1,1,1,1,0.046346,1,1,1,1,1,0.27867,1,1,0.14543,1,0.1557,1,0.0015459,0.079431,1,1,0.27867,0.48651,0.1565,1,0.013752,3.3446e-07,0.00062631,1,0.5168,0.013541,1,1,0.45433,1,1,0.39866,0.026806,0.033665,1,0.086572,1,0.12082,1,0.02945,1,1,0.046346,0.29865,0.038177,1,0.049951,1,1,0.34535,1.9306e-10,0.032227,0.0057127,0.02945,0.024296,0.041246,0.025848,0.26988,1,3.3696e-05,0.14936,0.0044628,0.032227,3.7631e-05,0.0031337,0.00048921,0.54532,0.053452,0.017569,1,0.0071772,0.004756,1,1,1,1,0.0013843,1,0.0016889,0.000955,0.63039,1,0.74693,0.00048921,1.166e-12,0.58753,1,0.00041129,1,0.0027445,0.29505,0.092154,1,1,0.04718,1,0.55083,0.00057777,0.024494,0.42017,0.36874,0.0050619,0.1858,0.34725,0.0025436,1,0.058626,1,1,1,0.058626,1,3.1395e-12,0.025534,0.019677,1,0.00037604,0.54532,0.17479,0.028111,0.34535,1,0.026806,0.1452,1.365e-07,0.00085162,0.023091,0.02192,0.0031783,0.10906,0.020782,0.4539,0.13696,1,1,1,3.1209e-78,5.7515e-11,6.3615e-07,3.3927e-14,0.01965,6.311e-13,2.661e-241,0.00019476,9.1892e-12,0.0016757,0.49621,1,0.035136,0.011234,0.0025436,0.019677,1,0.018607,1,0.053452,0.017569,0.0067901,1,0.13696,0.29505,0.29834,0.9567,1.4651e-08,0.44091,0.0015459,0.8,0.044648,0.92748,0.58753,1,0.77663,0.46092,0.30443,0.00094916,0.98173,0.21845,0.57218,0.29595,0.25296,0.014812,0.0014767,0.012041,0.53976,0.53976,6.9684e-05,0.00028387,0.00016953,0.044648,0.11687,1,1,0.10906,0.11294,2.2267e-10,1,0.22288,0.033665,0.0084754,0.035136,0.83728,1,1,0.12481,1,0.053452,0.14936,0.017569,1,1,0.0036568,1,1,0.16586,0.16198,1,0.038177,0.15355,0.0079944,0.030822,0.26233,0.24509,0.12082,0.4025,0.35113,0.015594,0.66065,0.46744,0.30443,0.012424,1,1,0.090213,0.89029,0.76833,0.65168,0.63039,0.21484,1,0.010299,0.011329,0.065031,0.22288,0.1452,0.059106,0.54532,0.051629,0.011329,0.010806,0.011329,0.010299,0.0098073,0.011869,0.010299,0.0064172,0.0093313,0.055307,0.057191,1,0.0025436,1,1,1,0.049837,1,1,1,1,1,1,0.12481,0.13288,1,0.22731,0.0025436,0.051335,0.22288,0.32472,0.070215,1,0.14936,0.51089,0.13288,1
0.84187,1,0.30015,0.33619,0.76784,0.26925,0.54201,0.70972,0.37167,1,0.36286,1,1,1,1,1,0.003997,1,1,1,1,1,1,1,1,1,1,0.48676,1,1,1,0.36286,1,1,0.64602,0.068674,1,1,0.48676,1,0.61697,1,1,0.011667,0.762,1,0.43179,0.30947,1,1,0.34512,1,1,0.64602,0.38042,0.76784,1,0.017149,1,0.34512,1,0.74988,1,1,0.48874,0.8953,0.78451,0.23776,0.03571,1,1,1,0.00082447,0.762,0.43179,0.15556,0.13275,1,1,1,1,0.037337,0.75602,0.15556,0.41491,0.13834,0.8722,0.38913,1,0.82771,1,1,0.79496,0.40637,0.33619,1,1,1,0.81893,1,0.65468,0.59932,0.86898,1,0.76664,0.38913,0.0048661,0.10205,1,1,1,0.1165,0.90174,1,1,1,1,1,0.8049,0.049659,1,1,1,0.052362,0.34277,0.23719,0.32722,1,1,1,1,1,1,1,0.00071743,0.37167,0.32722,1,0.72377,1,0.7898,1,1,0.82337,0.14401,1,0.71683,0.44841,0.12725,1,0.71683,1,0.70243,0.92386,0.73715,0.26381,1,1,5.6609e-06,5.2024e-06,0.0042724,0.015522,0.34952,6.4801e-06,0.00019476,0,0.0009056,0.014711,0.96767,1,0.77353,1,0.0059843,0.69495,0.096111,0.68729,0.37447,0.51965,0.10106,0.45662,0.71683,0.38042,0.74531,0.74915,0.8757,0.74359,0.69495,1,0.72127,0.48082,0.93324,1,1,0.92846,1,0.52349,0.0083344,0.90287,0.53464,1,1,0.76765,0.85881,0.090797,1,1,0.79496,0.76784,0.70243,0.66314,0.8049,0.70243,1,1,0.68729,0.69495,0.030897,1,0.26925,0.42338,0.47364,1,0.88254,1,0.2856,1,1,0.51965,0.75602,1,1,1,0.0090958,1,1,0.30947,0.77353,1,0.063956,1,0.48082,0.75602,0.29304,0.8908,0.70972,0.78748,0.9303,0.29108,0.88995,0.36286,0.52349,0.27589,1,1,0.64602,0.45249,0.92314,0.81081,1,1,1,0.51965,0.83607,0.56364,0.26925,1,0.8401,1,1,0.53464,0.25603,0.83607,0.51965,0.82337,0.8401,0.82771,0.78451,0.50435,0.83194,0.26263,0.70851,1,0.52349,1,0.73715,0.23639,1,1,1,1,1,0.2729,0.71683,0.73054,1,0.5493,0.0059843,0.78171,0.26925,0.5844,0.46677,0.77353,0.40637,0.76784,0.37167,1
0.94795,0.41943,0.027216,0.00022157,0.0037705,0.56756,0.56756,0.36637,0.15278,1,0.38473,0.28165,1,0.30396,1,1,1.8384e-08,1,1,1,1,0.5137,1,1,1,1,1,0.50309,1,1,0.28569,0.74047,0.30396,1,0.09122,0.016902,1,1,0.50309,0.051276,0.15703,1,0.29118,6.9845e-08,0.015854,1,0.018143,0.054768,1,1,0.038156,1,1,0.0040844,0.00041004,0.0037705,1,0.0005506,1,0.36637,1,0.013766,1,1,0.24422,0.0084754,0.02064,1,0.5403,1,1,1,1.459e-12,0.015854,0.018143,0.013766,0.0019748,0.15049,0.41943,0.14161,1,0.043142,0.77214,0.42074,0.015854,0.010995,0.35603,0.16513,0.815,0.84179,0.32905,1,0.48932,0.0031674,0.7194,1,1,1,0.0018085,1,0.096303,0.067613,0.88127,1,0.7889,0.0026393,3.4635e-09,0.28581,1,0.00036468,1,0.0014453,0.91561,0.18697,1,1,0.098294,1,0.50566,0.17776,0.085876,0.68865,0.62653,0.00010141,0.35601,0.73922,0.0012954,1,0.12133,1,1,1,0.12133,1,0.0055152,0.15278,0.3478,1,0.0019748,0.815,0.48102,0.41183,0.59626,0.83761,0.048478,0.0028944,0.14075,0.2104,0.14075,0.36637,0.37558,0.0066458,0.0079296,0.86261,0.011872,0.65453,1,1,1.5317e-19,5.4773e-46,8.4454e-06,1.5007e-13,0.068525,1.2864e-25,9.1892e-12,0.0009056,0,0.053703,0.872,1,0.066562,0.26259,0.00019407,0.12335,0.31963,0.33845,0.38854,0.10743,0.0010316,0.48102,0.73363,6.0091e-05,0.91561,0.91738,0.99047,0.051276,0.12335,0.09122,0.75832,0.0013924,0.94848,0.56013,1,0.9842,0.73363,0.5403,0.002871,0.99813,0.28581,0.83761,1,0.4623,0.00087247,0.03283,0.27212,0.81012,0.81012,0.19065,0.12906,0.1015,0.087669,0.35711,1,1,0.33845,0.3478,0.035794,1,0.12017,0.19065,0.50481,0.018143,0.53088,1,0.78053,0.73363,1,0.27186,0.42957,0.32905,1,1,5.2323e-05,1,1,0.32176,0.45564,1,0.00095827,0.43834,0.0065626,0.42957,0.17733,0.62604,0.13486,0.37701,0.65805,0.1015,0.39785,0.38473,0.5403,0.042329,0.33845,1,0.29118,0.68388,0.98269,0.84137,0.6237,0.091271,1,0.54501,0.56013,0.86471,0.56756,0.054162,0.040311,0.083948,0.03283,0.56013,0.55262,0.56013,0.54501,0.53732,0.56756,0.54501,0.47264,0.25799,0.84586,0.56013,0.96291,0.12335,1,1,1,0.25799,1,1,1,1,1,0.66339,0.0093764,0.010995,1,0.012046,2.4859e-05,0.25875,0.12017,0.80458,0.50798,0.78926,8.936e-05,0.44703,0.010995,1
0.80176,1,0.0022239,0.0030453,0.00077249,0.23244,0.23244,0.023624,0.13918,1,1,0.090909,1,1,1,1,0.0005396,1,1,1,1,0.049739,1,1,1,1,1,0.28555,1,1,1,1,1,1,0.014851,0.083446,1,1,0.28555,0.14769,0.16819,1,0.094712,0.00038594,0.034663,1,0.16941,0.17028,1,1,0.023624,1,1,0.0017186,0.028861,0.036201,1,0.090909,1,0.0032791,1,0.15199,1,1,0.5667,0.31043,0.17825,1,0.05258,1,1,0.35343,0.0005056,0.034663,0.037774,0.15199,0.13497,0.28555,1,1,1,0.026171,1,0.031692,0.005603,0.027498,0.27375,0.14769,0.55571,0.21875,0.11036,1,0.18715,0.00065881,1,1,1,1,0.010298,1,0.015824,0.010507,0.64102,1,0.40865,0.030259,9.9619e-06,0.22787,1,0.027498,1,0.022403,0.58505,1,1,1,0.048528,1,0.56124,0.03316,0.31499,0.42935,0.3772,0.00071396,0.1907,0.36021,0.021218,1,0.060291,1,1,1,0.060291,1,0.017875,0.0040532,0.021218,1,0.0037828,1,0.54443,0.49644,1,1,0.14342,0.0049425,0.13078,0.17825,0.0035248,0.023624,0.13078,0.020068,0.12251,0.47606,0.028861,1,1,1,0.0015151,0.087526,0.00057536,6.9258e-05,0.00065238,0.00068327,0.0016757,0.014711,0.053703,5.0619e-247,0.091178,1,0.16941,0.083446,0.021218,0.45036,1,0.44344,1,0.057311,0.018954,0.042698,1,0.028861,0.58505,0.5885,0.8301,0.030259,0.45036,0.094712,0.59044,0.047929,0.81349,0.06129,1,0.79011,0.4706,0.31179,0.0011028,0.91507,0.22787,1,0.30315,0.49253,0.016303,0.055369,0.087153,1,1,0.16502,0.022403,0.016832,0.19612,0.12251,1,1,0.11437,0.11842,0.022403,1,0.063327,0.16502,0.14028,0.037774,0.84572,0.016832,0.75072,0.13078,1,0.21875,0.03316,0.0024128,0.016832,1,0.0040532,1,1,1,1,1,0.17825,0.515,0.047929,0.15631,0.27639,0.26121,0.12663,0.42372,0.64096,0.0020454,0.097449,0.13497,0.31179,0.065395,0.44344,1,0.0017186,0.89717,0.78201,0.6708,0.080721,1,1,0.21875,0.22787,0.24619,0.23244,0.031692,0.063327,0.046152,0.055369,0.22787,0.22331,0.22787,0.21875,0.2142,0.23244,0.21875,0.17825,0.20967,0.22331,0.22787,0.91503,0.45036,1,1,1,0.05346,1,1,1,1,1,1,0.13078,0.13918,1,0.01369,0.0028232,0.05677,0.063327,0.1517,0.19278,1,0.03316,0.52103,0.13918,1
0.00047082,1,0.51892,0.5493,0.2453,0.11626,0.33476,0.19198,0.20961,0.19022,1,0.14064,1,1,1,1,0.14903,1,1,0.17696,1,0.092953,1,1,1,1,1,0.35504,1,1,1,1,1,1,0.14619,0.024418,1,1,0.35504,0.59133,0.53384,1,0.14619,0.13046,0.23933,0.40544,0.62337,0.023524,0.14979,1,0.55659,1,1,0.49481,0.010893,0.069062,1,0.027832,1,0.55659,1,0.060934,1,1,0.29317,0.18034,0.017419,0.16348,0.012042,0.43379,1,1,0.38139,0.013913,0.62337,0.22741,0.57083,1,1,1,1,0.20371,0.23336,0.060934,0.61087,0.010211,0.38712,0.058331,0.28122,0.317,0.5267,1,0.27523,0.23336,1,1,1,1,0.30511,1,0.15178,0.11894,0.73718,1,0.27341,0.59133,0.4042,0.1128,1,0.053288,1,0.043873,0.72653,1,1,1,0.062825,0.19022,0.2872,0.06359,0.7769,0.035379,0.022802,0.23933,0.24117,0.22591,0.54189,1,0.077909,1,1,1,0.077909,1,0.035379,0.57777,0.54189,1,0.05085,1,0.26924,0.59133,1,1,0.21553,0.59795,0.19783,0.077655,0.56377,0.19198,0.19783,0.17456,0.043873,0.84604,0.58461,1,1,1,0.48585,0.64715,0.15284,0.38712,0.4042,0.57879,0.49621,0.96767,0.872,0.091178,6.5297e-306,1,0.071876,0.12968,0.18034,0.54189,1,0.53436,1,0.027185,0.0062024,0.64138,0.56377,0.21553,0.46925,0.4734,0.00083534,0.22146,0.54189,0.14619,0.00058736,0.2872,0.0040945,0.1128,1,0.00037445,0.56377,0.38577,0.78761,0.0060367,0.32886,1,1,0.86169,0.36405,0.10268,0.13514,1,0.0035714,0.61717,0.043873,0.0052887,0.0898,0.5493,1,1,0.53436,0.54189,0.043873,0.45193,0.11626,0.2453,0.23872,0.62337,0.21848,0.15742,0.033108,0.56377,1,0.317,0.06359,0.037415,0.15742,1,0.053288,1,1,0.2161,0.25128,1,0.077655,0.61087,0.0898,0.06359,0.090111,0.00013727,0.19198,0.011087,0.00050253,0.15742,0.42104,0.20371,0.38577,0.11975,1,1,0.49481,0.071578,0.00031997,0.00050054,0.14525,1,1,0.317,0.32886,0.35238,0.33476,0.060934,0.031039,0.28122,0.31106,0.1128,0.10939,0.32886,0.317,0.31106,0.33476,0.317,0.26326,0.30511,0.10939,0.32886,0.2081,0.54189,0.38577,1,1,0.099397,1,1,1,1,1,1,0.048467,0.053288,1,0.34065,0.041662,0.13398,0.11626,0.13159,0.34361,0.62337,0.23336,0.61717,0.053288,1
1,0.031384,1,1,1,1,1,1,1,1,1,1,1,0.021025,1,1,1,1,1,1,7.5876e-05,1,1,7.5876e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.013563,1,1,1,1,1,1,1,1,1,1,1,1,8.3569e-13,1.5163e-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.9959e-14,1,1,1,2.9257e-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.2797e-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9.2309e-42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.013563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5369e-21,2.5369e-21,1,1,5.9363e-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1073e-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
