10,9.7425,4.5944,9.2671,9.9007,9.1031,9.856,1.9657,1.339e-05,1.6691e-05,9.3085,9.1031,9.7054,9.5723,0.25541,9.2359,9.6726,5.2896,10,10,1.6725,9.8688,9.5809,7.6893,10,10,8.6954,9.3418,6.5158,8.2079,10,10,7.5479,10,10,9.1031,9.7054,10,10,10,8.8948,0.61046,10,9.6165,9.2359,9.4139,7.39,8.4173,10,9.7425,2.2728,8.9163,9.6412,10,8.9989,9.0394,9.6052,9.6605,8.1236,10,10,10,8.5711,9.138,10,0.0061583,10,10,9.2268,9.0752,8.8927,9.6605,7.7419,0.74865,10,6.5946,8.6227,5.0769,6.5946,6.9741,10,4.4297,9.5634,9.2444,0.00027039,10,4.1923,10,9.7664,9.1552,6.6651e-10,6.7065,9.2965,8.5069,10,10,10,9.0912,9.6605,8.3297,9.4673,0.67886,10,9.7875,8.7614,6.403,6.371,9.9302,8.3066,9.9757,1.9657,10,9.7104,4.6471,8.9481,9.5406,8.8925,9.9724,9.1426,8.7025,10,7.6619,9.7338,9.9917,0.54394,8.6393,10,10,0,10,9.1031,9.9738,9.5973,7.39,6.4334,10,8.8105,5.3003,9.015,8.438,9.9442,9.8097,9.5973,4.4857,9.3284,10,10,10,8.7358,10,7.035,0.00040729,3.8632,9.7003,8.9481,9.0151,9.1675,8.8679,9.6841,8.691,9.0607,8.478,10,9.5892,10,6.5556,3.9324,9.8254,0.0064382,3.2356,8.764,9.4624,10,3.1023,10,9.5542,8.5229e-06,9.1426,9.6274,10,10,5.861,10,0.023042,10,9.7701,1.0684,7.4231,8.764,10,10,6.3907,10,10,7.39,9.7003,9.3331,10,8.7755,6.0604,8.9301,8.8803,8.2585,10,9.4677,9.7971,6.3384,10,9.9661,9.4799,10,6.911,9.1628,9.6726,6.7774,10,9.9208,9.7971,8.9507,9.4356,10,9.4275,8.8164,10,9.5973,9.1913,10,10,1.648e-08,8.478,0.17385,10,10,6.761e-06,8.4582,7.4869,9.4415,9.4694,9.1675,8.6696,9.3471,9.7508,10,10,10,10,9.9802,9.3418,0.0014984,0.010716,9.8472,10,9.1298,9.0752,7.5774,7.1781,10,8.4961,4.5407,10,10,10,9.7104,7.7419,4.8956,9.6202,9.3284,10,9.7054,9.2671,6.4334,7.6893,10,10,9.2158,1.7529,7.3215
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,7.9225,10,10,10,10,10,10,1.8492e-12,10,10,10,10,10,3.7736e-06,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2.475,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0.00015828,10,10,10,1.3204e-05,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
10,4.4435,9.4615,8.7814,9.6455,8.5957,9.8606,9.5462,9.5511,9.5559,9.0383,9.4342,7.7307,10,8.8982,8.7457,9.4412,6.9368,10,7.8471,7.5025,9.5852,10,9.4742,8.7697,10,9.8086,8.0028,9.427,9.3801,10,9.1808,9.4412,10,2.019,9.4342,9.4804,8.8264,10,10,9.2995,8.5803,10,8.4845,5.5592,9.5996,7.4769,10,10,8.793,7.6886,9.6115,9.4044,8.9925,9.3801,8.5977,8.4438,9.427,10,10,10,10,9.4983,8.9042,10,8.8371,9.2227,10,7.6638,10,9.3254,9.427,9.4865,8.6107,10,7.5994,4.3654,7.3684,9.4412,6.7659,10,8.6107,10,9.0007,9.5462,10,6.9136,10,5.8692,9.4615,8.8581,9.4615,8.8154,9.3584,10,10,9.2227,10,9.427,10,8.8542,7.576,10,8.0799,8.0028,3.458,8.0028,8.8477,9.4121,9.8878,8.8371,9.4044,9.4865,8.6679,9.3538,9.6697,9.6036,9.8795,10,4.556,10,9.4543,10,9.9378,8.5646,8.7814,10,9.1656,9.1031,10,0,9.8829,10,7.4769,8.5485,8.4623,10,7.4769,1.9516,9.4549,10,9.7028,10,9.4481,9.0593,10,10,10,9.2159,10,9.5206,9.5559,6.1344,8.6815,9.3538,9.0524,7.6886,9.5956,9.4549,10,9.4121,8.6679,10,10,10,9.4342,7.3965,9.4012,7.667,8.8581,10,8.8477,10,8.5803,7.4507,9.305,9.5413,9.4549,10,10,10,9.4865,10,9.4983,10,8.0028,8.4247,9.4121,10,2.0848,7.7307,7.4769,10,10,10,9.4742,9.5559,10,7.0263,9.3446,9.3446,9.5996,3.5155,10,10,9.5956,8.8581,10,9.8012,10,10,9.4983,7.6494,0.076841,8.6815,10,9.908,8.1236,6.2789,8.9801,8.4623,10,9.5786,10,8.4247,6.6307,10,10,9.5511,6.573,9.5606,10,10,8.8154,3.9779,10,9.1808,7.3376,8.6679,10,10,7.9195,2.1492,10,10,10,9.8999,8.0028,9.5097,8.0028,9.6636,9.1808,7.6224,9.4196,8.6255,10,10,8.0839,9.4549,10,8.7578,10,10,9.4865,9.4983,10,10,10,4.1142,7.8662,8.5485,7.7098,10,10,10,2.2123,8.498
10,9.9265,10,9.9243,0,9.6201,1.4122e-12,10,10,10,10,10,9.9061,8.9515,10,9.917,9.8866,9.4855,10,10,10,9.9931,8.977,10,9.9219,10,8.9476,9.781,10,9.853,10,10,10,10,9.8624,9.8829,9.9061,9.9329,10,10,9.9901,10,10,9.4585,9.713,9.9544,10,9.6393,10,9.9265,10,9.9583,9.8668,10,10,8.4966,9.5166,9.61,10,10,10,10,10,9.2345,10,10,10,10,9.7424,9.8752,10,10,10,9.8866,10,10,10,9.8481,10,9.9195,10,10,10,9.946,10,10,10,10,10,9.8968,10,10,9.7526,4.4371,10,10,10,10,9.8791,9.5996,9.9706,10,10,9.8059,9.781,9.9423,10,9.9699,9.8711,0,10,9.5778,10,9.666,10,9.8902,9.6054,0,10,10,10,9.7137,9.9219,0,9.8752,9.9243,10,10,9.9738,10,9.8829,0,9.0253,9.8668,10,9.0707,10,10,9.1133,10,1.7266e-12,0,9.0253,9.8901,10,10,10,10,9.9844,10,10,10,9.8481,10,9.8375,9.9679,9.9,9.9531,9.6485,9.7516,10,9.3076,10,9.0016,10,10,10,9.5829,10,10,10,9.9699,10,9.8791,9.5664,9.8071,10,9.2766,9.1133,10,10,10,10,9.9144,10,9.781,9.8375,10,10,9.8668,9.9061,10,10,10,10,10,10,10,9.9423,10,9.8319,9.8237,10,10,10,9.9531,9.9387,10,0,9.2939,10,10,8.5032,9.8866,10,10,5.7162e-07,9.2673,9.3517,9.9583,9.0707,10,9.8012,10,9.8375,9.9061,10,10,10,9.9,10,10,10,10,10,10,10,9.964,9.9,10,10,9.7526,9.8711,10,10,10,0,9.781,10,10,9.973,10,9.8901,9.8752,10,9.9349,10,9.5781,10,10,9.9195,10,9.909,9.909,10,10,10,10,9.6826,9.7336,10,9.9031,10,10,10,10,10
10,8.6269,7.4025,9.4434,9.5317,6.0545,8.9181,9.4702,9.4753,8.694,10,10,8.5261,0,9.4995,8.5783,4.7253,9.4702,10,8.9914,8.3766,9.4642,0,8.5125,10,10,8.6862,9.4852,8.409,9.2981,10,10,9.3611,10,9.3149,10,8.5261,10,10,10,9.1548,8.409,10,10,8.5783,7.8833,9.3231,9.3682,10,5.2304,8.4986,9.5387,0,10,10,8.9323,1.2434e-13,1.6827e-06,7.3729,10,10,10,9.4202,9.7505,10,8.6723,10,10,10,8.393,9.242,8.409,9.408,8.4401,10,8.4401,9.4378,8.2888,9.3611,6.4065,10,8.4401,9.2317,9.3567,8.6723,10,8.6612,9.1631,8.694,8.4844,9.4803,8.4844,9.4598,9.2176,10,10,10,10,10,9.3388,8.6271,8.4247,10,7.824,8.7045,6.6713,8.7045,8.6202,8.3766,9.0499,8.6723,10,9.408,8.4986,10,8.1384,9.5305,9.0085,9.3752,8.6612,8.8225,9.3207,9.4378,9.3264,9.3388,8.615,10,9.0791,9.5973,10,10,9.0253,0,9.3231,8.3766,10,10,8.3598,7.1557,8.4699,9.3244,8.6589,0,7.3572,8.9713,10,10,10,9.6507,10,8.615,8.694,9.2893,9.3953,9.2711,9.5732,9.3887,9.5219,5.5733e-08,6.6066,10,9.3887,10,0,10,8.4247,8.3072,9.6156,9.382,8.694,8.3847,8.6202,10,8.409,8.3427,3.4338e-06,8.6612,6.1502,0,10,10,7.4881,10,8.5656,10,7.745,9.2711,8.3766,8.3847,9.3231,10,9.3231,9.199,10,8.3598,8.5125,10,10,9.4901,9.2617,10,9.5262,8.3427,10,10,9.5219,9.4803,10,9.3883,10,10,8.5656,10,8.4401,8.5125,10,9.8676,8.7837,9.5507,9.5387,10,9.0791,9.5041,10,1.426e-05,6.2693,10,10,8.6832,8.4986,8.7045,10,10,8.6499,7.4025,9.3464,9.0944,6.989,8.4986,8.2888,8.9914,8.6499,9.331,10,10,10,9.5541,9.4852,8.5907,9.4852,9.594,10,9.3682,5.9873,7.3572,9.4702,10,9.7155,8.4699,10,10,10,10,7.4881,8.5656,9.2981,10,8.6358,7.4673,8.615,8.3766,8.5125,10,10,8.8515,8.393,8.3251
9.1632,5.5185,7.5685,10,9.1992,4.9757,9.5176,6.8042,8.7867,8.7972,10,8.5321,7.6326,9.2944,8.8378,6.6059,5.0169,8.776,9.0464,6.3092,6.1819,9.0911,9.3042,8.6187,10,10,8.8279,9.5328,7.4528,9.3496,10,9.1486,9.4115,10,4.7798e-10,8.5321,8.6321,10,10,10,9.2463,7.4528,9.1632,9.8269,6.6059,7.0596,7.3773,9.4185,10,7.7875,7.5903,8.9209,7.3773,8.9594,8.4159,7.8114,7.2392,9.3971,8.9074,10,10,10,8.671,8.8217,10,8.776,9.1908,10,9.4297,8.5007,9.2944,8.5166,10,7.5005,10,7.5005,9.4865,5.9975,9.4115,7.7319,10,6.3153,10,9.8115,8.776,10,6.7808,9.2165,10,8.591,9.528,8.591,9.508,9.7557,10,10,9.1908,10,9.3971,10,7.267,7.4769,10,5.8647,5.728,1.829,8.8076,7.255,8.4845,9.5914,7.8574,8.468,7.6532,7.5903,8.3598,8.294,9.5767,9.8631,10,8.7651,8.8786,8.2015,10,9.7388,8.5007,5.4866,9.1632,7.9613,7.39,10,7.4769,9.8668,9.3231,0,7.403,4.6113,10,7.3773,0,8.5767,9.7988,9.6649,8.3598,8.5621,6.2439,10,9.1632,10,8.4663,10,8.7196,7.8907,8.3977,3.8588,9.3231,10,9.4386,9.5684,9.4253,9.1908,8.4845,8.6049,10,9.3138,10,7.4769,6.0361,9.682,8.591,7.8907,10,7.255,10,8.5166,6.1107,8.256,8.7651,7.5463,8.4336,10,10,7.6532,10,8.671,10,5.728,8.3598,8.4845,10,6.53e-10,9.4513,7.3773,9.252,10,9.3742,8.6187,7.8907,10,5.7561,9.3138,8.3402,8.8943,8.451,10,10,8.8853,5.6994,9.1632,9.77,8.0817,10,8.671,9.6682,7.5005,8.6187,10,9.2757,9.5684,8.9463,9.5847,4.6113,10,8.8476,10,7.2095,6.4961,10,10,8.7867,6.4382,8.8076,10,10,7.823,8.591,10,6.6412,7.2081,6.4382,10,10,5.5807,8.8544e-10,10,10,10,9.885,9.5328,8.6957,8.8076,9.638,9.1486,9.4185,9.3896,6.3469,8.776,10,9.3024,8.5767,10,10,10,9.4574,8.6453,8.671,10,10,10,5.2477,7.7693,7.403,7.6117,10,10,8.9074,7.4282,7.324
10,6.7427,2.3794,9.4994,10,5.0204,9.5293,3.1084,3.1509,4.509,10,10,5.2921,8.3161,0.66323,6.6405,6.3503,6.8385,10,6.3359,0.52583,8.5538,8.3368,1.3925e-08,10,10,5.6223,8.8233,0,4.7056,10,9.1569,6.3503,10,8.4676,10,5.2921,9.5204,10,10,8.6264,0.00065,10,9.4896,7.738,6.0109,0.00033702,8.5785,10,6.7427,1.7053e-12,1.0371,6.1819,8.9679,10,8.5159,5.9932,8.533,7.5053,10,10,10,6.6138,7.4005,10,0.43249,9.1991,10,7.5514,8.5172,7.1416,8.533,6.5591,2.2085,10,0.045166,6.6925,0.28913,5.0616,7.7571,10,0.045166,9.2923,7.5819,0.43249,10,0.3974,10,9.5352,5.1802,3.1928,5.7058e-07,6.7914,8.7241,10,10,9.1991,8.7861,10,8.5172,5.4686,0,10,7.0133,3.234,5.7999,0.54424,6.4117,1.9641,10,0.021107,9.382,7.6785,5.2183,10,0.50876,8.0818,10,7.5718,4.4013,8.8872,7.4777,9.494,9.9295,3.5223,6.7178,10,7.9786,6.4334,10,8.5485,10,8.3766,7.403,0,10,9.2601,3.4139,8.4503,0,9.804,9.9035,8.3766,0.80079,7.7549,10,10,10,7.6767,10,2.8856,0.027944,6.0328,6.5022,5.9527,9.6247,8.6212,8.0535,7.5718,9.1991,10,7.6157,10,8.357,10,0.00080127,0,8.366,0,0.027944,8.4509,5.451,10,3.5748,4.8008,7.0746,3.0652,6.4129,8.4503,10,10,0.0036814,10,1.2482,10,4.5439,5.9527,3.4687,8.4509,8.4845,8.6483,1.8998,10,10,7.403,8.6349,8.813,10,7.9478,0.18085,10,8.0677,4.8008,10,9.1855,8.9007,8.813,10,9.5093,10,10,4.0873,9.1208,6.3503,2.488,10,9.2937,9.5755,8.9616,8.9362,10,10,7.9944,10,5.9527,6.5309,10,10,1.4722e-05,6.473,3.234,10,10,3.0214,5.1802,7.4784,6.6677,8.1752,2.4342,8.3552,10,6.7914,8.5011,10,10,10,10,8.8233,4.1698,1.8559,7.4075,9.1569,8.5785,8.5172,5.102,8.7918,10,7.1699,0.85734,10,10,10,10,2.2622e-08,1.2482,9.3575,10,10,7.658,6.7178,1.9641,0.099632,10,10,8.916,3.5223,3.3003
10,9.466,10,8.6517,9.5577,10,9.8228,10,10,10,10,9.3715,9.4191,10,10,10,10,9.487,10,10,10,10,10,10,9.4549,10,9.765,10,10,9.3161,10,10,10,10,3.07,9.3715,9.4191,9.4819,10,10,10,10,10,9.8057,9.4434,10,10,8.4926,10,10,10,9.5549,10,10,9.3161,9.4753,10,10,10,10,10,10,10,9.3243,10,10,10,10,9.7851,10,10,10,10,9.3788,10,10,9.4549,9.3074,10,10,10,10,10,10,10,10,10,10,8.7302,9.3995,10,10,10,9.2491,10,10,10,10,9.3642,8.4307,9.7497,10,10,9.5252,9.5019,9.5067,9.5019,9.7479,9.3489,9.0949,10,9.341,10,10,9.2893,10,9.5467,9.0541,10,9.4819,10,9.7746,10,9.6999,9.3566,9.4605,10,10,10,10,8.4623,9.0707,10,4.6113,10,0,10,10,0.0042676,10,9.7761,9.6212,10,10,10,10,10,10,9.6654,10,10,10,10,10,9.2893,9.589,9.4062,9.5383,10,8.0091,9.3489,9.4062,10,10,10,10,10,9.8905,10,10,10,9.7479,10,9.3642,10,10,10,10,10,10,10,10,10,10,10,9.5019,9.2893,10,10,3.1263,10,10,10,10,9.341,10,8.7302,10,9.5067,10,9.2799,9.5425,9.3329,10,10,9.5383,9.497,10,9.4261,9.1559,10,10,9.6405,9.3788,9.4127,10,9.8771,7.9249,3.4566,9.5549,0,10,9.5207,10,10,9.4191,10,10,10,10,10,10,10,10,9.3995,10,9.1134,10,9.4062,10,10,9.4767,3.1813,10,10,10,9.1555,10,10,10,10,10,9.3858,10,10,8.7086,10,9.7291,10,10,9.4492,10,9.4253,10,10,10,10,10,9.4191,9.4605,10,9.4127,10,10,10,9.3566,10
9.0347,10,9.3122,10,10,10,10,9.4028,7.4859,7.5029,3.9355,9.2834,9.3324,10,7.5685,10,10,9.4028,8.9158,10,8.2271,10,10,10,10,10,7.6656,9.4184,8.26,10,10,0.96302,10,10,10,9.2834,10,10,10,10,10,7.0543,9.0347,9.7446,10,10,10,10,10,10,8.3509,9.4737,10,0,9.2265,10,10,10,10,10,10,10,10,9.1703,10,7.4686,9.063,10,9.7215,9.268,10,10,9.3389,9.2908,10,10,9.3695,9.2175,10,10,10,8.2915,10,9.7264,7.4686,10,9.3975,10,10,8.3365,7.5029,10,9.3921,9.6619,10,10,9.063,5.0018,10,10,10,8.2759,10,10,10,9.4234,9.4184,10,10,10,7.4686,9.252,10,8.3509,9.199,9.5383,10,10,9.3052,9.3975,10,10,10,10,9.268,10,9.0347,10,8.8105,10,10,10,10,10,9.2601,10,0,8.2101,10,8.3218,10,10,10,8.3068,10,10,9.0347,10,10,10,9.3753,7.5029,8.1381,9.3258,10,10,10,10,10,10,9.2601,10,10,10,10,10,9.2265,10,8.3365,7.5029,10,10,10,8.26,10,10,7.4511,10,10,10,10,9.3389,10,7.3002,10,10,9.199,9.2601,10,10,10,10,10,10,8.2101,10,9.4133,10,10,10,9.1894,10,9.2437,10,9.0491,10,10,9.0347,10,9.063,10,9.3514,9.5643,10,9.3258,10,9.827,10,10,10,10,2.7164,10,10,10,9.3324,10,10,7.4859,10,7.5197,10,10,7.4333,9.3122,10,10,10,9.3191,10,2.2151,10,10,10,10,10,10,9.4184,7.3398,7.5197,10,0,10,10,9.2981,10,10,9.0854,7.1498,10,10,10,9.3389,9.3389,7.3002,10,2.099,10,10,10,9.2601,10,10,10,10,7.0292,9.2352
10,8.7313,7.5685,9.492,9.8771,6.283,9.843,3.0768e-09,0.41437,3.1288,10,10,1.0144,8.2992,0.59814,6.6059,6.3153,6.8042,10,7.7794,0.018019,9.5413,8.32,3.8588,10,10,7.3718,9.5328,4.9336,6.0361,10,10,7.5005,10,8.451,10,7.6326,10,10,10,9.2463,0.57661,10,8.9836,8.6835,8.8943,4.8017,8.5621,10,7.7875,0.90399,8.9209,7.3773,8.9594,10,9.0646,7.2392,8.5166,7.4876,10,10,10,9.4694,7.3605,10,0.01699,10,10,8.2583,8.5007,8.2992,8.5166,8.6453,0.037381,10,0.037381,8.7078,3.1263,6.3153,7.7319,10,3.2861e-11,9.2842,8.9206,3.0443,10,1.5908,10,9.528,2.3149,4.4552,5.1357,8.754,8.702,10,10,10,8.7774,10,8.5007,8.7706,0.03138,10,7.9849,7.907,5.7561,6.8723,8.764,4.8467,10,0.00042954,10,8.6453,1.0362e-10,10,8.294,9.5767,10,9.4253,6.7808,8.8786,8.2015,9.4865,10,0.52468,6.6833,10,7.9613,5.3003,10,7.4769,10,8.3598,7.3773,3.4139,10,8.2101,0,7.324,2.2591,9.7988,9.8998,8.3598,3.6711,6.2439,10,10,10,9.6923,10,4.1954,0.0005921,3.1263,8.6187,5.9172,9.618,9.4386,9.5684,8.5767,9.1908,10,7.5903,10,8.3402,10,3.5714,1.6346,9.3346,3.7668,0.022532,8.4421,8.764,10,0.026213,8.451,8.256,3.0011,6.378,8.4336,10,10,6.5243,10,1.1779,10,7.907,0.18569,3.4139,8.4421,8.468,10,4.8017,10,10,4.8017,8.6187,9.528,10,7.923,5.8755,10,9.5726,6.1107,10,9.1773,8.8853,5.6994,10,9.77,10,10,5.3537,8.3789,6.3153,5.211,10,9.6485,9.5684,8.1252,9.5847,10,10,9.5511,10,7.2095,7.6326,10,10,1.6879,7.5903,1.7826,10,10,0.012677,5.1357,8.5166,6.6412,7.2081,2.3698,8.3464,10,7.823,8.4845,10,10,10,10,9.5328,1.2845,0.48515,9.638,9.1486,9.4185,9.3896,7.5237,8.776,10,7.1292,6.4659e-13,10,10,10,10,3.9475,4.9223e-12,9.3496,10,10,8.6321,7.7693,4.8467,0.9593,10,10,8.9074,1.9627,0.33445
9.146,8.6982,8.5572,10,8.624,7.4239,8.4075,8.7431,8.7539,8.7645,10,10,7.5802,7.0616,8.8054,6.5343,6.2428,9.503,9.0289,6.2538,7.3498,9.5173,7.0938,8.585,6.5865,10,8.0872,10,8.4825,8.3814,10,10,9.3955,10,0,10,7.5802,7.7887,10,10,9.7173,7.3998,9.146,9.8167,7.6606,8.8623,8.4336,8.5282,10,6.637,8.5712,9.5702,7.324,10,10,8.4273,7.1855,8.4825,8.8896,10,10,10,10,9.3529,10,8.7431,10,10,9.7966,9.3735,10,9.381,10,6.2428,10,8.5133,4.0436,7.2146,9.3955,7.6798,10,7.4476,10,10,8.7431,10,8.7322,10,2.9963,7.5158,9.5129,8.5572,10,9.7438,10,10,10,10,10,9.3735,8.7254,8.498,10,4.5462,7.8556,6.8236,6.8015,8.7187,7.3498,8.5909,7.8058,10,9.4418,7.5377,10,8.2447,10,9.097,10,2.8684,8.8607,7.3555,10,9.4023,7.375,5.3952,9.146,7.9256,9.015,10,1.9516,9.1133,7.1557,0,8.4503,0.0042676,10,7.324,0,8.5428,9.3825,8.7798,5.8439,8.5282,6.1885,10,9.146,10,9.1311,10,8.6865,7.8393,9.3246,7.5592,8.3251,10,10,10,9.4094,6.7238,10,7.5377,10,7.1252,10,8.498,8.3814,9.6615,9.4162,7.8393,10,8.7187,10,7.3998,8.4166,8.2209,8.7322,7.4936,8.3992,10,10,8.6118,10,8.6376,10,7.8556,7.1557,8.4503,10,0,8.5985,8.4336,10,10,8.4336,7.5592,9.5129,10,4.4132,9.2972,10,9.558,1.6377,10,10,6.9698,5.6085,9.146,9.0676,10,10,8.6376,9.6547,2.0108,7.5592,10,9.2378,8.8531,8.0749,10,0.0042676,10,9.5363,10,7.1557,6.4242,10,10,8.7539,7.5377,8.775,10,10,7.7713,2.1816,10,5.0647,7.1387,6.366,10,10,4.1984,0,10,10,10,9.1966,10,8.6625,8.775,10,10,10,9.3735,7.4708,9.503,10,9.7419,8.5428,10,6.5606,10,10,7.6009,8.6376,10,10,10,7.5802,8.6865,8.4503,7.5592,10,10,8.8896,0.42116,8.3992
10,7.9516,4.1249,9.5403,9.9027,5.2696,9.8723,3.4645,3.5067,2.2183,10,9.4549,0.010542,8.41,2.4035,7.8779,5.3105,8.0204,10,6.4853,0.85734,8.7099,8.4305,4.2163,10,10,4.002,9.5798,0,3.5478,10,10,3.9807,10,7.5202,9.4549,5.5396,10,10,10,9.3359,2.4484,10,9.5552,7.8779,6.2523,3.7194,8.6695,10,7.9516,2.7933,4.0387,6.378,9.0157,9.4012,9.1927,7.4095,8.6246,7.604,10,10,10,8.7765,7.621,10,0.78388,10,10,9.8399,7.5967,8.41,8.6246,7.8192,0.12382,10,1.1122,6.8845,3.4878,3.9807,7.8968,10,0.0033953,9.337,9.0556,3.4645,10,4.7058e-05,10,9.5752,0.19195,4.8082,2.7387,8.858,9.7922,10,10,10,10,9.4477,8.609,8.2705,3.9307,10,7.2019,7.0962,7.118,4.8427,8.9052,0.0014619,10,0.78388,10,6.7522,5.4662,9.3752,2.1688,8.2171,10,7.7135,4.7012,8.9354,6.91,9.535,10,2.3866,7.9336,10,8.0751,8.438,10,9.4549,10,8.4699,8.5767,0,10,8.3218,2.2591,8.5428,0,9.4908,9.9225,8.4699,8.8127e-05,7.8526,10,10,10,7.8556,10,1.8672,0.87838,6.2298,7.7781,3.3632,9.0925,8.7116,8.1892,7.7135,9.2449,9.433,9.4882,10,8.4505,10,2.5088,0,9.4459,2.7387,2.2183,8.5005,8.2615,10,0.0022494,7.5202,8.3672,3.4215,4.0778,8.5428,10,10,2.9513,10,1.6495,10,8.0693,0.42802,2.3235,8.5005,7.5463,10,3.7194,10,10,3.7194,8.7251,8.9003,10,8.0851,0.37403,10,8.2033,5.0512,10,9.2315,8.9864,8.0533,10,9.8216,10,10,3.0519,9.2011,7.6683,2.847,10,9.3912,9.6142,9.0459,9.0211,10,10,8.131,10,7.3801,5.5396,10,10,2.1703,6.6669,2.2656,10,10,2.0221,6.6374,5.2278,6.8158,7.4274,2.7933,8.4049,10,6.9824,7.5718,10,10,10,10,9.5798,1.76,3.5894,7.5909,9.2032,8.6695,9.4404,4.0297,8.8795,10,6.5369,2.0814e-06,10,10,10,9.5066,0.31465,9.9187e-06,9.4012,10,10,8.7384,7.9336,0.85734,2.847,10,10,8.964,2.3866,0.035368
10,10,9.5013,9.5924,0,9.8187,0,9.8865,9.8891,9.6444,10,9.8187,9.5311,9.2757,9.6706,10,9.469,8.7534,10,10,9.804,9.8183,9.2925,9.8443,9.1663,10,9.6527,9.2827,9.814,9.3687,10,9.6307,9.8233,10,9.396,9.8187,9.8481,9.2337,10,10,9.4792,9.814,10,7.8295,10,9.7058,9.409,9.4801,10,9.6004,9.8403,9.7218,8.8698,10,9.7821,9.8037,9.7699,9.446,9.4251,10,10,10,9.1223,6.7763,10,9.6304,10,10,7.5884,5.7936,9.2757,9.814,9.5405,9.469,10,9.469,9.5843,9.7761,9.8233,10,10,8.3534,9.7355,9.9512,9.8865,10,9.2337,10,9.8917,9.5013,9.8917,9.8363,9.2208,8.9248,10,10,10,10,9.814,9.4341,9.9243,9.4577,10,9.3387,9.6512,9.6578,9.8942,9.9229,9.4217,0,9.8865,9.7988,9.0912,9.0418,9.7635,9.5455,9.7112,9.3969e-13,9.4908,9.6232,10,7.9626,9.1663,3.5225e-12,9.4341,9.1804,10,10,9.9442,10,10,1.7266e-12,9.3244,9.7988,9.804,9.7761,10,9.7988,9.3825,9.4908,0,0,8.7296,9.8278,10,10,10,10,9.8495,10,9.5924,9.6444,9.3544,8.4807,9.3244,9.7643,9.5115,9.7002,9.0069,7.4815,9.804,8.4564,10,9.3087,10,9.8187,9.7821,9.8464,9.8363,9.8917,8.991,9.9229,10,8.9316,9.7934,9.7278,9.8837,9.4908,9.3825,10,10,9.5405,10,9.8589,10,9.6512,9.3244,9.4217,8.991,9.409,9.5311,8.8698,10,10,9.7988,9.5214,9.2708,10,9.6578,9.3087,10,8.4316,9.396,10,10,9.9122,9.2708,10,7.2813e-12,10,10,9.5587,5.9247,10,9.8443,10,0,9.3698,9.0343,9.7218,9.7761,10,8.8735,10,9.7635,9.5311,10,10,9.2587,10,9.8942,10,10,9.8809,9.8363,9.814,10,9.9285,8.4564,8.8985,10,8.716,9.4217,10,10,10,3.5527e-14,9.2827,9.8657,9.6512,9.9429,10,9.4801,9.8091,9.4801,9.6304,10,7.5085,9.0069,10,9.152,10,9.8518,9.8518,9.1223,9.7821,10,10,10,9.1804,9.804,9.0587,10,10,10,9.8091,9.7878
