10.0,0.0033401,0.0,0.17495,0.6591,0.0,0.19727,1.6988e-06,0.00039598,2.0007e-06,10.0,10.0,0.0,0.010172,2.7356e-06,0.0028144,0.0,0.030922,10.0,0.00011239,4.5522e-06,0.00085847,0.010673,0.0,0.17229,10.0,0.00021647,0.19625,8.0765e-09,0.0,10.0,10.0,0.0,10.0,0.014463,10.0,1.1418e-05,0.1856,10.0,10.0,0.00057809,5.5568e-06,10.0,0.52357,0.0028144,2.512e-07,0.0,1.2207e-08,10.0,0.0033401,0.0,0.22824,8.3334e-05,10.0,10.0,0.064636,0.00095022,0.016845,0.0015656,10.0,10.0,10.0,0.00022447,0.0079642,10.0,3.5519e-09,10.0,10.0,0.010391,0.0014657,1.4388e-06,0.016845,6.247e-07,2.8186e-10,10.0,0.0,1.7098e-09,5.9186e-05,0.0,0.025605,10.0,1.0668e-08,0.10056,0.15937,2.811e-05,10.0,7.698e-08,10.0,0.19359,4.7078e-10,3.2134e-05,0.0,0.0036234,0.00086601,10.0,10.0,10.0,0.029065,10.0,6.9944e-09,0.0067575,0.0,10.0,8.4551e-09,0.00043897,0.00046165,1.4715e-10,0.0066156,0.0,10.0,3.5519e-09,10.0,2.5942e-08,0.0021255,10.0,0.010682,0.0062028,10.0,8.0801e-06,0.0,0.036998,3.3702e-05,0.17229,0.87491,6.9944e-09,0.0032036,10.0,0.00021508,0.00015612,10.0,0.13773,10.0,0.011705,0.0013042,0.0,10.0,10.0,1.618e-07,0.013891,1.3929e-08,0.46689,0.74354,0.011705,3.3668e-10,0.0027825,10.0,10.0,10.0,0.0025605,10.0,2.2756e-11,1.0321e-07,0.012778,0.0022323,0.0,0.051991,0.00016252,0.0058114,0.0019216,0.079356,10.0,0.020701,10.0,0.011184,10.0,0.0,0.0,0.043493,0.0,2.0007e-06,0.013207,0.0066156,10.0,2.3422e-07,0.0012278,0.0092028,1.5624e-06,0.0,0.013891,10.0,10.0,8.6595e-10,10.0,3.2743e-08,10.0,0.00043897,2.0968e-06,0.0,0.013207,0.015044,0.022058,0.0,10.0,10.0,0.0,0.021375,0.032514,10.0,2.3448e-06,0.0,10.0,0.00067368,0.0,10.0,10.0,0.040059,3.2134e-05,10.0,0.19175,10.0,10.0,0.0,0.29502,0.0017301,0.0,10.0,0.28967,0.21757,0.046338,0.043604,10.0,10.0,0.00053463,10.0,0.00088764,0.0,10.0,10.0,9.3737e-08,0.00016252,3.4306e-05,10.0,10.0,2.4487e-05,1.5852e-08,0.0,8.256e-06,7.2101e-06,4.591e-07,0.010565,10.0,6.9598e-08,0.015635,10.0,10.0,10.0,10.0,0.19625,4.0991e-08,0.00043897,0.0013828,10.0,0.00013187,0.13242,0.0,0.0039207,10.0,0.026991,3.7015e-07,10.0,0.16963,10.0,10.0,0.0,1.4557e-05,0.11914,10.0,10.0,0.022058,1.9425e-09,0.0,0.0,10.0,10.0,0.039643,0.0014657,0.0
10.0,0.00017293,1.091e-10,0.02077,0.57014,2.9705e-06,0.15621,1.0348e-09,7.7295e-07,8.3889e-07,0.043447,0.11914,5.5683e-06,0.0077255,2.6069e-11,0.00013645,6.9684e-05,1.3821e-05,10.0,7.2957e-05,2.0821e-09,0.0024018,0.0081088,0.0,10.0,10.0,9.2531e-07,0.0029395,0.0,1.435e-06,10.0,0.06177,3.2672e-06,10.0,0.011018,0.11914,5.5683e-06,0.16055,10.0,10.0,0.0023716,2.6278e-11,10.0,0.1395,0.001872,1.7887e-06,0.0,0.014307,10.0,0.0022265,0.0,1.4801e-10,4.7197e-05,0.038869,0.10306,0.0021361,3.0511e-05,0.012852,0.0011766,10.0,10.0,10.0,0.00012827,0.00074539,10.0,0.0,0.068645,10.0,0.0010612,0.012382,0.00046953,0.012852,0.00011299,1.223e-07,10.0,0.0,0.00015392,9.2343e-10,1.223e-07,0.0019571,10.0,5.2852e-11,0.086992,0.00015845,1.0348e-09,10.0,0.0,10.0,0.16746,4.2984e-06,3.6676e-08,0.0,0.00019356,0.0032686,10.0,10.0,0.068645,0.025142,10.0,0.012382,7.1802e-05,0.0,10.0,0.00032387,9.0935e-07,9.8457e-07,4.0354e-08,0.000583,7.5654e-08,10.0,0.0,0.10995,0.0016304,1.9034e-07,0.096171,0.0,0.0041724,10.0,0.014806,6.5375e-07,0.032004,0.00011727,0.14904,0.75682,8.5641e-08,0.00016322,10.0,0.0035205,3.7163e-07,10.0,0.0010835,10.0,0.0089,4.7197e-05,0.0,10.0,0.08011,1.7856e-09,0.010579,0.0,0.40387,0.24357,0.0089,0.0,0.0020962,10.0,10.0,10.0,0.00016722,10.0,5.4999e-10,0.0,1.2805e-06,9.9058e-05,0.00058344,0.040218,0.0014091,0.003905,0.0012725,0.068645,0.11225,0.0014091,10.0,0.0085004,10.0,0.0,0.0,0.0015729,0.0,0.0,0.011424,6.9364e-05,10.0,9.6686e-08,4.3429e-05,0.0004021,2.729e-08,3.9299e-06,0.010579,10.0,10.0,0.0,10.0,3.1133e-10,10.0,1.6901e-05,2.7778e-05,7.5654e-08,0.011424,0.011465,0.016877,0.0,10.0,10.0,0.00086023,0.016349,0.024991,10.0,0.00026601,5.3047e-10,0.093876,0.0040374,1.7877e-06,10.0,0.066353,0.030874,1.582e-05,10.0,0.14143,10.0,10.0,3.1624e-07,0.05298,6.9684e-05,1.6082e-10,10.0,0.07842,0.1882,0.035786,0.033646,10.0,10.0,0.0034017,10.0,2.7778e-05,0.00010586,10.0,10.0,0.0,9.2578e-05,4.0354e-08,10.0,10.0,8.1053e-10,4.2984e-06,5.9925e-05,0.00015697,0.0051924,1.9034e-07,0.0091388,10.0,0.00019356,0.01192,10.0,10.0,10.0,10.0,0.0029395,1.4456e-08,4.7318e-12,7.4823e-05,0.06177,0.0012074,0.012382,1.3706e-07,0.023752,10.0,4.8406e-05,8.7819e-11,10.0,10.0,10.0,10.0,0.0,3.1133e-10,0.10306,10.0,10.0,0.0015545,0.00016322,2.0821e-09,0.0,10.0,10.0,0.034293,2.4406e-06,1.2966e-09
10.0,0.47063,0.14777,0.20803,0.25223,0.043493,0.3552,0.51229,0.52282,0.53339,0.061223,0.77085,0.0059314,0.20547,0.57612,0.42975,0.13132,0.040267,10.0,0.31073,0.036426,0.86203,0.21392,0.059716,0.96431,10.0,0.74264,0.11624,0.12081,0.0015729,10.0,0.39965,0.13132,10.0,0.27557,0.77085,0.062689,1.0388,10.0,10.0,0.48483,0.31254,10.0,0.17635,0.93452,0.067814,0.0021815,0.048592,10.0,0.47063,0.05682,0.075987,0.10573,0.25148,0.6668,0.08441,0.082578,0.12081,0.22187,10.0,10.0,10.0,0.41966,0.049376,10.0,0.51229,0.44414,10.0,0.072038,0.30319,0.017866,0.31254,0.17091,0.013859,10.0,0.0035578,0.45009,0.24865,0.046003,0.94942,10.0,0.046003,0.19711,0.0,0.51229,10.0,0.10035,0.4738,0.25472,0.017094,0.25472,0.054,0.096559,0.012194,10.0,10.0,0.44414,0.16267,10.0,0.038704,1.0259,0.043493,10.0,0.29738,0.26167,0.12038,0.54401,1.0155,0.0024184,0.23037,0.51229,0.71138,0.39965,0.15343,0.62224,0.26273,0.33464,0.19627,0.81547,0.5018,10.0,0.19668,0.45009,0.32675,0.011051,0.20803,10.0,0.38483,0.48006,10.0,0.12602,0.20956,0.23111,0.2847,0.010206,0.65195,10.0,0.10573,0.26652,0.1422,0.52604,0.25879,0.23111,0.34101,0.067026,10.0,10.0,10.0,0.10424,10.0,0.46033,0.53339,0.0066207,0.15917,0.0011009,0.21719,0.15343,0.31956,0.1422,0.44414,0.72625,0.05682,10.0,0.22247,10.0,0.043493,0.0015729,0.0,0.054,0.53339,0.073913,1.0155,10.0,0.011941,0.27557,0.18885,0.5018,0.1422,0.26652,10.0,10.0,0.39965,10.0,0.41966,10.0,0.26167,0.0054659,0.11066,0.073913,0.2847,0.38972,0.0021815,0.51832,10.0,0.034225,0.37986,0.53339,10.0,0.048537,0.020972,0.60739,0.32707,0.27557,10.0,10.0,1.2177,0.25472,10.0,0.58666,10.0,10.0,0.072065,0.014266,0.33145,0.37986,10.0,0.95935,0.31956,0.084675,0.17047,0.65195,10.0,0.29011,10.0,0.078254,0.38972,10.0,10.0,0.52282,0.84522,0.54401,10.0,10.0,0.22762,0.36031,0.31254,0.1124,0.38921,0.01827,0.059127,10.0,0.22762,0.29391,10.0,10.0,10.0,0.43089,0.11624,0.43989,0.26167,0.47157,0.39965,0.13672,0.30319,0.13672,0.24103,10.0,0.1117,0.35063,10.0,0.94942,10.0,10.0,0.17091,0.41966,0.25754,10.0,10.0,0.38972,0.085618,0.0024184,0.00027686,10.0,10.0,10.0,0.30319,0.030055
10.0,0.0041014,2.6963e-08,0.18846,10.0,4.1267e-07,0.22192,0.0,0.0,0.0,10.0,10.0,1.4197e-09,0.11118,0.0,0.00031674,0.00016339,6.5673e-09,10.0,0.00014008,0.0,0.23712,0.11404,0.0,0.030143,10.0,4.3802e-05,0.005383,3.6688e-07,1.7097e-07,10.0,0.076919,9.7036e-06,10.0,0.13405,10.0,0.025271,0.03446,10.0,10.0,0.026332,0.0,10.0,0.19884,0.0034602,8.4625e-05,0.0,0.0022492,10.0,0.031842,0.0,0.0080704,0.0016111,0.0023281,10.0,0.076675,0.0011757,0.019329,0.042703,10.0,10.0,10.0,0.00331,0.00031371,10.0,0.0,0.08548,10.0,0.0027601,0.14263,0.00088655,0.019329,0.00026307,0.0,10.0,1.8179e-08,0.00035657,0.0,4.6303e-07,0.0036144,10.0,0.0,0.10833,0.013982,0.0,10.0,1.8574e-10,10.0,0.20853,1.2726e-05,0.0,0.0,3.5106e-05,0.032979,10.0,10.0,0.08548,0.031308,10.0,0.0018094,0.0015943,0.0,10.0,0.0064262,4.9089e-05,5.2336e-05,1.9141e-07,0.0085027,2.6938e-10,10.0,0.0,0.13691,0.0030215,0.0002162,10.0,0.0019425,0.0075784,10.0,0.0023684,0.00047143,10.0,0.0023391,0.18559,0.94244,0.0,0.00037775,10.0,0.074066,0.0,10.0,0.002022,10.0,0.11976,0.017272,0.0,10.0,0.0095286,2.5376e-07,0.13119,2.3706e-08,0.50292,0.80093,0.11976,0.0,0.056954,10.0,10.0,10.0,0.019226,10.0,1.7171e-06,0.0,0.0,0.0002311,6.5863e-05,0.05921,0.023725,0.0071043,0.0023684,0.08548,10.0,0.023725,10.0,0.1169,10.0,0.0,0.0,0.054,0.0,0.0,0.014226,0.0015517,10.0,0.0,0.0015172,0.010591,0.0,0.0023684,0.13119,10.0,10.0,9.7498e-07,10.0,0.0,10.0,0.00058037,0.0,2.8773e-07,0.014226,0.13691,0.00024671,8.8819e-09,10.0,10.0,5.9353e-06,0.024493,0.037157,10.0,0.005583,2.7793e-09,10.0,0.046703,0.0015172,10.0,0.082626,0.045711,0.0051872,10.0,0.2231,10.0,10.0,5.5526e-08,0.077504,0.0021338,7.9618e-07,10.0,0.1276,0.23436,0.0088418,0.0080704,10.0,10.0,0.041826,10.0,0.0010986,0.00024671,10.0,10.0,0.0,0.0002162,0.0,10.0,10.0,0.0,0.0024914,0.00014079,0.0002997,0.05492,3.059e-08,0.01138,10.0,0.0044466,0.13977,10.0,10.0,10.0,10.0,0.005383,0.0,0.0,0.012336,0.005786,0.02148,0.0018094,1.0641e-05,0.03535,10.0,0.00016515,0.0,10.0,0.029307,10.0,10.0,0.0,0.0,0.12833,10.0,10.0,0.025271,0.00037775,2.6938e-10,1.2276e-09,10.0,10.0,10.0,0.0,6.5103e-09
10.0,0.0084212,0.0,0.24591,10.0,3.2134e-05,0.78916,9.6444e-11,0.0,0.0,10.0,10.0,2.5108e-07,0.019194,0.0,8.0827e-05,3.5248e-05,9.0265e-07,10.0,1.1246e-05,0.0,0.35668,0.020116,5.4456e-05,10.0,10.0,0.00023294,0.27585,1.7817e-06,0.0028302,10.0,10.0,3.5248e-05,10.0,0.02706,10.0,0.00067066,10.0,10.0,10.0,0.16915,0.0,10.0,0.11516,0.0071402,0.014783,2.1738e-05,0.20106,10.0,0.0084212,0.0,0.0162,0.00030751,0.0039022,10.0,0.04938,0.0024905,0.031392,0.003043,10.0,10.0,10.0,0.23095,0.023913,10.0,0.0,10.0,10.0,0.030561,0.030285,0.14508,0.031392,0.042036,0.0,10.0,5.222e-09,0.0,0.0,3.5248e-05,0.00090708,10.0,2.241e-06,0.14135,0.27307,0.0,10.0,7.7555e-11,10.0,0.2721,3.1063e-06,0.0,3.1063e-06,0.053825,0.19588,10.0,10.0,10.0,10.0,10.0,0.18612,0.020538,0.0,10.0,0.0019517,0.0015423,1.6961e-05,0.0,0.071167,2.4049e-05,10.0,0.0,10.0,0.00071402,9.5109e-09,10.0,0.0049483,0.015248,10.0,0.035974,0.0,0.052004,0.0015388,0.24217,10.0,0.0,0.00010076,10.0,0.0089285,7.4619e-08,10.0,0.032514,10.0,0.022014,0.0033898,0.0,10.0,0.0013848,0.0,0.00301,7.0926e-09,0.65626,1.0451,0.022014,0.0,0.00026394,10.0,10.0,10.0,0.13793,10.0,0.0,0.0,0.0,0.0057083,0.0023304,0.35457,0.21226,0.072668,0.0049376,0.11154,10.0,0.00058951,10.0,0.021056,10.0,2.0007e-06,0.0,0.53339,0.0,0.0,0.018563,0.020138,10.0,0.0,0.0031966,0.017403,0.0,4.2169e-05,0.026017,10.0,10.0,0.0,10.0,0.0,10.0,0.010959,0.0,0.0,0.018563,0.028119,10.0,0.00030751,10.0,10.0,5.8338e-08,0.039568,10.0,10.0,0.0016189,9.9637e-06,10.0,0.0742,0.0,10.0,0.10782,0.072668,0.00016172,10.0,0.71016,10.0,10.0,0.0,0.030779,0.00044827,0.0,10.0,1.0106,0.30581,0.08362,0.32081,10.0,0.0089285,0.066656,10.0,0.0023304,0.00067066,10.0,10.0,0.0,5.0091e-05,0.0,10.0,10.0,0.0,2.9362e-10,0.00038746,3.1729e-05,0.01872,3.4485e-06,0.01485,0.0059084,0.00012423,0.029194,10.0,10.0,10.0,10.0,0.27585,0.0,0.0,0.10358,0.0095977,0.20106,0.18612,3.8589e-05,0.26462,10.0,0.016391,2.4137e-10,10.0,10.0,10.0,10.0,4.6629e-06,8.2324e-10,0.16746,0.0053717,10.0,0.040795,0.0080896,1.4021e-06,3.8207e-06,10.0,10.0,0.055722,0.0,4.2974e-08
10.0,10.0,0.014226,0.016776,10.0,0.013207,0.053835,0.018052,0.018308,0.018563,10.0,10.0,0.014991,0.0098975,0.019585,10.0,0.013461,0.018052,10.0,10.0,0.012443,0.056172,0.010152,0.014736,10.0,10.0,0.04296,0.018818,0.012952,0.011424,10.0,10.0,0.013461,10.0,10.0,10.0,0.014991,10.0,10.0,10.0,0.034712,0.012952,10.0,10.0,10.0,0.021118,0.012188,0.013716,10.0,0.017031,0.014481,0.021885,0.012188,10.0,10.0,0.054613,0.010915,0.012952,0.0038014,10.0,10.0,10.0,0.015756,0.042702,10.0,0.018052,10.0,10.0,10.0,0.012697,0.0098975,0.012952,0.015246,0.013461,10.0,0.013461,0.016521,0.01117,0.013461,10.0,10.0,0.013461,0.0096431,0.047096,0.018052,10.0,0.017797,10.0,0.018563,0.014226,0.018563,0.014226,0.017542,0.038059,10.0,10.0,10.0,10.0,10.0,0.012697,10.0,0.013207,10.0,0.020096,10.0,0.019074,0.018818,10.0,0.012443,10.0,0.018052,10.0,0.015246,0.014481,10.0,0.026238,0.021374,10.0,0.013971,0.017797,10.0,0.04451,0.016521,10.0,0.012697,0.016776,10.0,10.0,0.025982,10.0,10.0,10.0,0.010661,10.0,0.012443,10.0,10.0,0.012188,10.0,0.013971,0.044769,0.071295,0.010661,0.013716,10.0,10.0,10.0,10.0,0.030599,10.0,0.016776,0.018563,0.01117,0.014736,0.010661,0.024189,0.014481,0.020863,0.013971,0.0076094,10.0,0.014481,10.0,0.010406,10.0,0.013207,0.011424,0.073913,0.014226,0.018563,0.0,10.0,10.0,0.012952,10.0,0.0093888,0.017797,0.013971,0.011679,10.0,10.0,0.015246,10.0,0.015756,10.0,10.0,0.010661,0.012443,0.0,10.0,10.0,0.012188,10.0,10.0,0.012188,0.014736,10.0,10.0,0.019074,0.010406,10.0,0.021118,0.011933,10.0,10.0,10.0,0.018563,10.0,0.09048,10.0,10.0,0.015756,10.0,10.0,0.014736,10.0,10.0,0.020863,0.022653,0.021885,10.0,10.0,0.01984,10.0,0.010661,0.014991,10.0,10.0,0.018308,10.0,0.018818,10.0,10.0,0.017542,0.014226,0.012952,10.0,0.023165,0.014481,7.0797e-07,10.0,0.017542,10.0,10.0,10.0,10.0,10.0,0.018818,0.016266,0.018818,0.025725,10.0,0.013716,0.012697,0.013716,0.018052,10.0,0.037801,0.013971,10.0,10.0,10.0,10.0,0.015246,0.015756,0.011424,10.0,10.0,10.0,0.016776,0.012443,0.014736,10.0,10.0,10.0,0.012697,0.011679
10.0,0.0,0.0085027,0.53493,1.2554,1.8242e-05,0.59899,0.018448,0.019282,0.0047744,10.0,0.42111,0.01012,0.076254,0.080368,7.9014e-06,0.0012179,0.20576,10.0,0.0027846,0.0053936,1.0737,0.016309,0.0095614,10.0,10.0,0.20361,0.21971,0.030228,0.097369,10.0,0.039866,0.033241,10.0,0.10478,0.42111,0.15273,10.0,10.0,10.0,0.26735,0.0010265,10.0,1.6009,0.0,0.095112,0.0050216,0.43736,10.0,0.0,0.0016764,0.69786,0.0050216,0.13739,0.36427,0.35203,0.0034119,0.030228,0.013341,10.0,10.0,10.0,0.50239,0.73878,10.0,0.018448,0.24263,10.0,0.82672,0.11623,0.076254,0.41299,0.48613,0.033241,10.0,0.0001732,0.52679,0.0037015,0.0070592,0.0,10.0,0.0012179,10.0,0.84579,0.0042587,10.0,0.017636,10.0,10.0,0.14022,0.020138,0.0085027,0.016846,0.62861,10.0,10.0,0.24263,0.088866,0.41299,0.40487,0.0,0.0011192,10.0,0.0014188,0.0,0.0,0.0050479,0.0,0.0053936,1.9655,0.018448,0.38863,0.0107,0.14435,0.33993,0.15184,0.26792,1.1472,10.0,0.064606,0.11312,0.10648,10.0,2.6754,0.11623,1.2731e-06,10.0,0.037239,0.14874,10.0,0.031716,1.1741,0.018503,0.00078187,1.2267e-05,0.35616,10.0,0.025984,0.023341,0.0080025,0.7888,2.2736,0.018503,0.0013227,0.022995,10.0,10.0,10.0,0.45931,10.0,0.014606,0.020138,0.09373,0.00028315,0.086593,10.0,0.14435,0.25808,0.0364,0.24263,0.39675,0.14435,10.0,0.017387,10.0,0.0066156,6.9364e-05,1.0155,0.0015517,0.020138,10.0,0.0,10.0,0.0061903,0.0,0.013299,0.0040159,2.8141e-06,0.023341,10.0,10.0,0.0107,10.0,0.0024094,10.0,0.0,0.086593,0.0053936,10.0,0.025984,0.478,9.986e-05,10.0,10.0,0.10856,0.46987,0.071167,10.0,0.021917,0.017387,0.33181,0.26299,0.10478,10.0,10.0,1.0057e-06,2.9915e-06,10.0,1.9906,0.24263,10.0,0.011919,0.90206,0.0001732,0.0095614,10.0,0.57336,0.25808,0.72233,0.69786,0.35616,10.0,0.23868,10.0,0.0031377,1.8759e-10,10.0,10.0,0.0045115,0.0,0.021016,10.0,10.0,0.0037829,0.14022,0.12013,0.0056695,1.8209e-05,0.039704,10.0,10.0,0.0037829,0.027362,10.0,10.0,10.0,2.0986,0.021016,0.013221,0.21971,0.35522,0.21833,0.13207,0.40487,1.7464e-08,0.57562,10.0,0.62259,0.0080025,10.0,10.0,10.0,0.48613,0.044928,0.011919,10.0,10.0,10.0,0.0,0.00056347,1.2267e-05,0.001808,10.0,10.0,0.013341,0.11623,0.00064456
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.2483e-07,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1243e-07,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.1243e-07,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.2483e-07,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0
10.0,0.0031642,8.0223e-06,0.17158,0.64639,0.0015509,0.19124,3.0188e-09,0.0,0.0,10.0,0.016845,0.0,0.0098046,0.0,0.00022147,0.0016372,3.0188e-09,10.0,2.674e-06,0.0,0.06588,0.010288,1.7719e-08,0.16897,10.0,0.0001946,0.032173,1.5703e-10,0.0,10.0,10.0,0.017453,10.0,7.1113e-05,0.016845,1.0374e-05,0.18202,10.0,10.0,0.020796,0.0,10.0,0.05084,0.0026654,0.0056959,4.5067e-09,0.0017265,10.0,0.0031642,0.0,0.0062701,0.0012337,10.0,0.012852,0.016488,0.00089847,0.016247,3.7208e-05,10.0,10.0,10.0,0.0025487,2.2852e-05,10.0,0.0,10.0,10.0,0.001845,0.0013867,0.00067639,0.016247,0.00018369,0.0,10.0,0.0,8.9627e-07,0.0,0.0016372,0.00023521,10.0,0.0,0.098625,0.04375,0.0,10.0,0.0,10.0,0.031392,0.0,0.0,1.3781e-08,0.0034331,0.0050719,10.0,10.0,10.0,0.028504,0.016247,0.0013867,0.0063236,0.0,10.0,0.00498,0.00040783,3.3296e-05,9.8865e-08,0.030228,0.0,0.6304,0.0,10.0,0.021952,0.0,0.011284,0.010146,0.0058837,0.60377,0.0018187,6.7043e-08,0.036284,0.00023454,0.025421,0.85804,0.0,0.0030346,10.0,0.0044888,5.488e-08,10.0,0.016845,0.61442,0.011284,0.014507,1.6306e-07,0.11424,0.0079754,0.0,0.0010917,0.0,0.038782,0.29589,0.011284,0.0,9.1296e-05,10.0,10.0,10.0,0.075443,10.0,1.6472e-09,0.0,0.0,0.020623,0.0,0.050241,0.019972,0.03869,0.018695,0.0059278,0.015078,8.7544e-06,10.0,0.010781,10.0,2.3422e-07,9.6686e-08,0.011941,0.0,0.0,0.012952,0.0061903,10.0,0.0,0.013946,0.0088692,0.0,0.00013131,0.013394,10.0,10.0,2.2567e-08,10.0,0.0,10.0,0.0041639,0.0,1.6306e-07,0.012952,7.7239e-05,0.15332,0.0,10.0,10.0,0.0,0.020623,0.004011,10.0,0.032962,0.0,0.10643,0.039538,3.8607e-09,10.0,0.075227,0.0055116,0.004011,10.0,0.1842,0.077825,10.0,6.7613e-07,0.012344,0.0016372,9.5376e-06,10.0,0.033504,0.03869,7.5221e-05,0.042122,0.11424,0.067433,0.035373,10.0,0.00083923,0.00017219,10.0,10.0,0.0,0.00015076,0.0,10.0,10.0,0.0,8.0223e-06,0.13247,7.6373e-06,0.00088007,0.0,0.010361,0.054449,0.0034331,8.3738e-05,10.0,10.0,10.0,0.67307,0.032173,0.0,0.0,0.26311,10.0,0.018069,0.12986,0.00012229,0.0037153,10.0,1.0515e-05,0.0,10.0,0.16636,10.0,0.021952,5.5561e-07,0.0,0.11684,0.051853,10.0,0.0022175,0.0030346,4.1322e-06,0.0,10.0,10.0,0.0015068,0.0,3.0105e-06
10.0,0.0,0.0015172,10.0,0.21618,7.5197e-11,0.16765,0.025723,0.0030765,0.0031966,10.0,10.0,0.00012544,0.0083942,0.029813,5.4038e-10,1.5973e-07,0.025723,10.0,8.3107e-05,6.0777e-05,0.17943,0.0088097,0.0016763,10.0,10.0,0.028704,0.17733,0.013946,0.10765,10.0,0.064523,0.014987,10.0,0.011961,10.0,0.018298,10.0,10.0,10.0,0.081261,0.0011613,10.0,0.47309,0.0,0.004553,0.00097545,10.0,10.0,0.0,0.00010974,0.20623,0.00097545,0.040602,10.0,0.050952,3.6261e-05,0.013946,0.035821,10.0,10.0,10.0,0.14847,0.11497,10.0,0.0029591,0.071705,10.0,0.13143,0.11965,0.093265,0.12205,10.0,0.014987,10.0,8.2664e-05,0.15568,0.00075826,0.014987,0.0,10.0,0.0012966,10.0,0.44381,0.0029591,10.0,0.0028445,10.0,10.0,0.016608,0.02706,0.0015172,0.024415,10.0,10.0,10.0,0.071705,10.0,10.0,10.0,0.0,7.6731e-05,10.0,0.00038238,0.0,0.0,0.0033194,0.0,0.0010352,0.58082,0.0029591,0.012445,0.0018452,0.017164,10.0,0.0081569,0.20141,0.19416,10.0,0.0028445,0.033431,0.031296,10.0,0.79055,0.11965,0.0024132,10.0,0.0038312,10.0,10.0,0.0012278,0.1996,0.0096671,5.6039e-05,2.7449e-06,10.0,10.0,0.012445,0.011485,0.0014413,0.42187,0.67185,0.0096671,0.0013678,0.002283,10.0,10.0,10.0,0.065503,10.0,0.0024132,0.0031966,0.010559,0.0001174,0.10046,10.0,0.13645,0.19659,0.0014413,10.0,10.0,0.0015955,10.0,0.009234,10.0,0.0012278,4.3429e-05,0.27557,0.0015172,0.0031966,10.0,0.0,10.0,0.013946,0.0,0.00045679,0.0028445,6.6884e-09,0.011485,10.0,10.0,0.0018452,10.0,0.00015192,10.0,0.0,0.10046,0.0010352,10.0,0.00097545,0.14126,0.00097545,10.0,10.0,0.11485,0.13886,0.17492,10.0,0.0034451,0.09806,10.0,0.199,0.011961,10.0,10.0,0.033403,0.02706,10.0,0.37401,10.0,10.0,0.0020243,0.26657,1.5973e-07,0.0016763,10.0,0.086578,0.19659,10.0,0.20623,10.0,10.0,0.18696,10.0,3.302e-05,0.0,10.0,10.0,0.00026922,0.0,0.0033194,10.0,10.0,0.00022895,0.016608,0.12205,0.00017863,0.0,0.0015955,10.0,10.0,0.00022895,0.0010352,10.0,10.0,10.0,0.62013,0.027738,0.0022136,0.17733,0.048445,0.064523,0.12925,0.11965,5.8558e-09,10.0,10.0,0.093838,0.0014413,10.0,10.0,10.0,10.0,0.0018452,0.0020243,10.0,10.0,10.0,0.0,0.0024132,6.0777e-05,0.0001174,10.0,10.0,0.035821,0.013438,0.00086258
